#
#"Run ID"	"curve2_Int_e-field (f=9) (1)_1"
#-----------------------------------------
131.00000000000	-10.527324333897
132.00000000000	-11.548338000734
133.00000000000	4.7954657071847
134.00000000000	4.6243605331858
135.00000000000	4.1389083423622
136.00000000000	3.1986310583284
137.00000000000	1.6649714304188
138.00000000000	-0.51973356744706
139.00000000000	-3.2239404044381
140.00000000000	-6.0886267174673
141.00000000000	-8.6512508909980
142.00000000000	-10.574245343973
143.00000000000	-11.768443390075
144.00000000000	4.9554315333150
145.00000000000	4.7922606508967
146.00000000000	4.3146027413160
147.00000000000	3.3906108454426
148.00000000000	1.8845075699423
149.00000000000	-0.26435313917580
150.00000000000	-2.9473892717232
151.00000000000	-5.8385821169410
152.00000000000	-8.4941124326051
153.00000000000	-10.562407600847
154.00000000000	-11.917126968687
155.00000000000	5.1097691232657
156.00000000000	4.9447369006678
157.00000000000	4.4807136166534
158.00000000000	3.5823437329164
159.00000000000	2.1188708895334
160.00000000000	0.022085273511626
161.00000000000	-2.6237298154056
162.00000000000	-5.5202200120164
163.00000000000	-8.2493834275021
164.00000000000	-10.450143423548
165.00000000000	-11.962542645080
166.00000000000	5.2796493261131
167.00000000000	5.1247925198661
168.00000000000	4.6775161984181
169.00000000000	3.8086594390111
170.00000000000	2.3887049844819
171.00000000000	0.34425852012339
172.00000000000	-2.2572724338672
173.00000000000	-5.1560473165276
174.00000000000	-7.9548548259991
175.00000000000	-10.286826775550
176.00000000000	-11.960486387150
177.00000000000	5.4045343892467
178.00000000000	5.2438945665526
179.00000000000	4.7825039927399
180.00000000000	3.8937217629417
181.00000000000	2.4490841979717
182.00000000000	0.37381074380764
183.00000000000	-2.2631109167942
184.00000000000	-5.2017533507314
185.00000000000	-8.0493618437497
186.00000000000	-10.439918133851
187.00000000000	-12.177595031083
